id,type,x_m,y_m,z_m,radius_m,conductivity_W_mK,temperature_K,g_hot_W_K,g_cold_W_K,hot_link,cold_link
271,2,0.011493,0.00984042,0.0110711,0.001,1.0,300.30034367885975,0.0,0.0,none,none
272,2,0.00164417,0.00788354,0.0144702,0.001,1.0,300.04804046874676,0.0,0.0006310799617072333,none,contact
273,2,0.00892212,0.00180469,0.00718658,0.001,1.0,300.53842922120236,0.0,0.0,none,none
274,2,0.0087802,0.0148512,0.00509543,0.001,1.0,300.6362619957334,0.0,0.0,none,none
275,2,0.00606978,0.00716785,0.0122636,0.001,1.0,300.23662477771086,0.0,0.0,none,none
276,2,0.00935618,0.00664764,0.0090234,0.001,1.0,300.4046295267903,0.0,0.0,none,none
277,2,0.0029514,0.000977679,0.00587933,0.001,1.0,300.58991837755354,0.0,0.0,none,none
278,2,0.0130448,0.00694203,0.00348486,0.001,1.0,300.767895330815,0.0,0.0,none,none
279,2,0.00797139,0.00997282,0.00207478,0.001,1.0,300.8667548793181,0.0,0.0,none,none
280,2,0.00869291,0.0147868,0.0021781,0.001,1.0,300.85866412682515,0.0,0.0,none,none
281,2,0.0094671,0.00364807,0.00708157,0.001,1.0,300.5428412097926,0.0,0.0,none,none
282,2,0.0145856,0.0142989,0.0087989,0.001,1.0,300.42554402730855,0.0,0.0,none,none
283,2,0.00250638,0.00251356,0.0144513,0.001,1.0,300.06546625210444,0.0,0.0005680333776006546,none,contact
284,2,0.0082053,0.000245139,0.0112101,0.001,1.0,300.2942415216009,0.0,0.0,none,none
285,2,0.0135355,0.00197941,0.00298636,0.001,1.0,300.78101168387536,0.0,0.0,none,none
286,2,0.0136844,0.00174911,0.0118123,0.001,1.0,300.23973526629567,0.0,0.0,none,none
287,2,0.00206068,0.00955044,0.00880916,0.001,1.0,300.477959930509,0.0,0.0,none,none
288,2,0.0118933,0.0029406,0.0109044,0.001,1.0,300.3237192501,0.0,0.0,none,none
289,2,0.00291447,0.00082531,0.0103307,0.001,1.0,300.3129771587424,0.0,0.0,none,none
290,2,0.0135644,0.0062868,0.000894736,0.001,1.0,300.92620470600525,0.0006488882800605971,0.0,contact,none
291,2,0.00300635,0.00412115,0.0126468,0.001,1.0,300.1954894641992,0.0,0.0,none,none
292,2,0.0116253,0.00662971,0.00100196,0.001,1.0,300.9084000314187,0.0,0.0,none,none
293,2,0.00406094,0.00343099,0.00356093,0.001,1.0,300.7229405974674,0.0,0.0,none,none
294,2,0.012031,0.00511796,0.00692809,0.001,1.0,300.5501180470037,0.0,0.0,none,none
295,2,0.0111561,0.00668828,0.00310923,0.001,1.0,300.7795918978221,0.0,0.0,none,none
296,2,0.00165236,0.00040577,0.0115658,0.001,1.0,300.24250885959685,0.0,0.0,none,none
297,2,0.0104442,0.00531781,0.00971621,0.001,1.0,300.3735030363779,0.0,0.0,none,none
298,2,0.00652012,0.0126529,0.00346458,0.001,1.0,300.7539832169948,0.0,0.0,none,none
299,2,0.000596073,0.0109432,0.0120274,0.001,1.0,300.22834731688005,0.0,0.0,none,none
300,2,0.00175772,0.00109608,0.0134069,0.001,1.0,300.12876933573386,0.0,0.0,none,none
301,2,0.0129104,0.00408412,0.0133379,0.001,1.0,300.1630733142573,0.0,0.0,none,none
302,2,0.0029436,0.00645581,0.0144669,0.001,1.0,300.04166272203645,0.0,0.0006205335752950022,none,contact
303,2,0.00352002,0.0107148,0.00088111,0.001,1.0,300.92994324475626,0.0006896085846333411,0.0,contact,none
304,2,0.0084519,0.0152841,0.00695295,0.001,1.0,300.5318837465909,0.0,0.0,none,none
305,2,0.010453,0.0142266,0.00592079,0.001,1.0,300.5961260062313,0.0,0.0,none,none
306,2,0.0133673,0.00507231,0.00238011,0.001,1.0,300.8313352381552,0.0,0.0,none,none
307,2,0.0128742,0.00880729,0.0119687,0.001,1.0,300.25857416418535,0.0,0.0,none,none
308,2,0.00899395,0.0102211,0.00605196,0.001,1.0,300.60463240186704,0.0,0.0,none,none
309,2,0.00480573,0.0080748,0.00688147,0.001,1.0,300.5483033964595,0.0,0.0,none,none
310,2,0.003325,0.0143225,0.0144232,0.001,1.0,300.05491032600145,0.0,0.00045854325648558966,none,contact
311,2,0.00902144,0.00737443,0.00347096,0.001,1.0,300.76765887980196,0.0,0.0,none,none
312,2,0.00227587,0.00664207,0.00864786,0.001,1.0,300.4534148845351,0.0,0.0,none,none
313,2,0.00386816,0.00824252,0.0143913,0.001,1.0,300.0644493079592,0.0,0.00028750985734128106,none,contact
314,2,0.0114805,0.0126982,0.0139477,0.001,1.0,300.11103550533664,0.0,0.0,none,none
315,2,0.00137091,0.0138096,0.00592945,0.001,1.0,300.605777530872,0.0,0.0,none,none
316,2,0.000530747,0.00637393,0.0144232,0.001,1.0,300.05421303350374,0.0,0.00045854325648558966,none,contact
317,2,0.00446454,0.00735028,0.00513411,0.001,1.0,300.6543821574561,0.0,0.0,none,none
318,2,0.0117088,0.00747845,0.0116189,0.001,1.0,300.27939845478073,0.0,0.0,none,none
319,2,0.0122306,0.0048128,0.000885464,0.001,1.0,300.9282348900019,0.000676863354008769,0.0,contact,none
320,2,0.0117829,0.00696799,0.00680975,0.001,1.0,300.5669696641546,0.0,0.0,none,none
321,2,0.00835588,0.0143255,0.0125809,0.001,1.0,300.20527960088907,0.0,0.0,none,none
322,2,0.0149062,0.00337483,0.0120389,0.001,1.0,300.2155354784509,0.0,0.0,none,none
323,2,0.0123696,0.00325544,0.00735387,0.001,1.0,300.5362940472856,0.0,0.0,none,none
324,2,0.00204442,0.0108927,0.00330101,0.001,1.0,300.7944555483032,0.0,0.0,none,none
325,2,0.014401,0.00800786,0.0126545,0.001,1.0,300.1902306803073,0.0,0.0,none,none
326,2,0.00612744,0.00723658,0.0143725,0.001,1.0,300.08469302548446,0.0,8.63823944354768e-05,none,contact
327,2,0.0103474,0.000471771,0.0069295,0.001,1.0,300.5639625945325,0.0,0.0,none,none
328,2,0.011839,0.0102578,0.00790487,0.001,1.0,300.5067310596314,0.0,0.0,none,none
329,2,0.0127943,0.00026438,0.00640004,0.001,1.0,300.6022447206269,0.0,0.0,none,none
330,2,0.000706841,0.0145357,0.00368238,0.001,1.0,300.75399488787264,0.0,0.0,none,none
331,2,0.00647114,0.00915142,0.0144973,0.001,1.0,300.07221521066646,0.0,0.000711801881191949,none,contact
332,2,0.0135796,0.00112303,0.00471039,0.001,1.0,300.7035323415125,0.0,0.0,none,none
333,2,0.000468658,0.00222515,0.00842297,0.001,1.0,300.4471699929639,0.0,0.0,none,none
334,2,0.00552384,0.0085144,0.0109798,0.001,1.0,300.30105917945394,0.0,0.0,none,none
335,2,0.00198555,0.0126486,0.00249904,0.001,1.0,300.84083361899366,0.0,0.0,none,none
336,2,0.0107972,0.0107695,0.00949678,0.001,1.0,300.4128928431941,0.0,0.0,none,none
337,2,0.0082373,0.0022954,0.0037132,0.001,1.0,300.7386616210555,0.0,0.0,none,none
338,2,0.0109188,0.00426286,0.00820171,0.001,1.0,300.4804081417726,0.0,0.0,none,none
339,2,0.00442288,0.00802972,0.0124874,0.001,1.0,300.207271249215,0.0,0.0,none,none
340,2,0.00346998,0.00229533,0.0128675,0.001,1.0,300.169067618148,0.0,0.0,none,none
341,2,0.00785592,0.011269,0.0111828,0.001,1.0,300.28604064889186,0.0,0.0,none,none
342,2,0.0153282,0.00711132,0.00356177,0.001,1.0,300.7353744082858,0.0,0.0,none,none
343,2,0.000929073,0.00409095,0.00841085,0.001,1.0,300.45268897717955,0.0,0.0,none,none
344,2,0.013318,0.010695,0.00323788,0.001,1.0,300.7874304466539,0.0,0.0,none,none
345,2,0.0112531,0.00911038,0.014552,0.001,1.0,300.0746073372941,0.0,0.0008517405227347133,none,contact
346,2,0.00451755,0.00646184,0.00105769,0.001,1.0,300.89544958049635,0.0,0.0,none,none
347,2,0.00822373,0.00194359,0.000905024,0.001,1.0,300.92660128028876,0.0006163635290962631,0.0,contact,none
348,2,0.0130113,0.00607976,0.00821247,0.001,1.0,300.485855607164,0.0,0.0,none,none
349,2,0.00659911,0.0115298,0.0098275,0.001,1.0,300.3804744003268,0.0,0.0,none,none
350,2,0.00500844,0.00961584,0.00081987,0.001,1.0,300.92967140975924,0.0008488344950577822,0.0,contact,none
351,2,0.00964017,0.00810693,0.0115189,0.001,1.0,300.31055109076675,0.0,0.0,none,none
352,2,0.0118825,0.0082028,0.00217858,0.001,1.0,300.84657764365454,0.0,0.0,none,none
353,2,0.00310882,0.00440618,0.0144736,0.001,1.0,300.0560392210928,0.0,0.0006417646905746728,none,contact
354,2,0.0134671,0.00774582,0.00731047,0.001,1.0,300.53033555305024,0.0,0.0,none,none
355,2,0.00763904,0.0136286,0.000988605,0.001,1.0,300.93295583681,0.00021349473061412999,0.0,contact,none
356,2,0.00413718,0.00502779,0.00692196,0.001,1.0,300.5628095857495,0.0,0.0,none,none
357,2,0.0107688,0.0108787,0.00640708,0.001,1.0,300.5798373949406,0.0,0.0,none,none
358,2,0.00955435,0.0102671,0.0109883,0.001,1.0,300.3177717787583,0.0,0.0,none,none
359,2,0.00544794,0.0022627,0.00650547,0.001,1.0,300.5967135431605,0.0,0.0,none,none
360,2,0.0145597,0.00387892,0.000842363,0.001,1.0,300.9361748023868,0.0007940705258350796,0.0,contact,none
361,2,0.00680914,0.0032933,0.008622,0.001,1.0,300.43251819743415,0.0,0.0,none,none
362,2,0.0042629,0.00391804,0.011316,0.001,1.0,300.28248219018974,0.0,0.0,none,none
363,2,0.0126683,0.0127559,0.00269418,0.001,1.0,300.81795254057823,0.0,0.0,none,none
364,2,0.0101001,0.0075216,0.00177355,0.001,1.0,300.87542908143564,0.0,0.0,none,none
365,2,0.0119113,0.00638915,0.0101489,0.001,1.0,300.35546291802876,0.0,0.0,none,none
366,2,0.00763803,0.011646,0.00104104,0.001,1.0,300.9185594100139,0.0,0.0,none,none
367,2,0.00472568,0.000455694,0.0100011,0.001,1.0,300.36278617280266,0.0,0.0,none,none
368,2,0.0117384,0.000963079,0.00825171,0.001,1.0,300.4552373315535,0.0,0.0,none,none
369,2,0.00584758,0.0138834,0.00653193,0.001,1.0,300.53733523904475,0.0,0.0,none,none
370,2,0.00177242,0.0114231,0.00105547,0.001,1.0,300.8980973719249,0.0,0.0,none,none
371,2,0.0128822,0.00413753,0.00570748,0.001,1.0,300.64097388785297,0.0,0.0,none,none
372,2,0.00153257,0.00935515,0.00691444,0.001,1.0,300.56242059720523,0.0,0.0,none,none
373,2,0.0101301,0.00519092,0.00277241,0.001,1.0,300.80202424785176,0.0,0.0,none,none
374,2,0.00172261,0.00461265,0.0113195,0.001,1.0,300.2584953134223,0.0,0.0,none,none
375,2,0.00484566,0.00912546,0.00926259,0.001,1.0,300.3917229905234,0.0,0.0,none,none
376,2,0.00377298,0.0108092,0.0144163,0.001,1.0,300.0615585958248,0.0,0.0004273896560147504,none,contact
377,2,0.00635389,0.00151574,0.00123427,0.001,1.0,300.88569603949844,0.0,0.0,none,none
378,2,5.35942e-05,0.0137889,0.0144911,0.001,1.0,300.0704131884599,0.0,0.0006941627460966241,none,contact
379,2,0.0101128,0.00539865,0.00695459,0.001,1.0,300.5490288408123,0.0,0.0,none,none
380,2,0.00208631,0.000364545,0.00403015,0.001,1.0,300.7111740342292,0.0,0.0,none,none
381,2,0.00863114,0.0116843,0.0128227,0.001,1.0,300.1760416155842,0.0,0.0,none,none
382,2,0.00494855,0.00964249,0.013519,0.001,1.0,300.11571693056777,0.0,0.0,none,none
383,2,0.000616427,0.00293212,0.00623972,0.001,1.0,300.6142160103773,0.0,0.0,none,none
384,2,0.00310216,0.000601794,0.000908302,0.001,1.0,300.9356344134602,0.0006056335525711896,0.0,contact,none
385,2,0.00823655,0.0055953,0.00300341,0.001,1.0,300.8315965085117,0.0,0.0,none,none
386,2,0.0119248,0.00199644,0.0126038,0.001,1.0,300.2202136782413,0.0,0.0,none,none
387,2,0.0134439,0.0129899,0.00445896,0.001,1.0,300.7216040317276,0.0,0.0,none,none
388,2,0.00685716,0.01238,0.00582047,0.001,1.0,300.60130342077247,0.0,0.0,none,none
389,2,0.00778111,0.0112587,0.00713781,0.001,1.0,300.5509144007191,0.0,0.0,none,none
390,2,0.0030558,0.00745159,0.0101217,0.001,1.0,300.32887215830897,0.0,0.0,none,none
391,2,0.000695039,0.00692591,0.00646992,0.001,1.0,300.60838595734384,0.0,0.0,none,none
392,2,0.00585087,0.00644631,0.00591544,0.001,1.0,300.60897577605664,0.0,0.0,none,none
393,2,0.00796172,0.0104475,0.00906554,0.001,1.0,300.39781454044487,0.0,0.0,none,none
394,2,0.0150396,0.00923067,0.000972083,0.001,1.0,300.93763299543923,0.0003341676226087741,0.0,contact,none
395,2,0.0117204,0.00154573,0.00361404,0.001,1.0,300.752204122213,0.0,0.0,none,none
396,2,0.00952712,0.00113039,0.00212589,0.001,1.0,300.8592464929477,0.0,0.0,none,none
397,2,0.00868841,0.00584054,0.0106477,0.001,1.0,300.33895907060537,0.0,0.0,none,none
398,2,0.00388026,0.00363276,0.00552311,0.001,1.0,300.64514066288586,0.0,0.0,none,none
399,2,0.000840812,0.0108388,0.00792202,0.001,1.0,300.51303922363843,0.0,0.0,none,none
400,2,0.010712,0.000511695,0.0128052,0.001,1.0,300.1928063199843,0.0,0.0,none,none
401,3,0.00510821,0.0153282,0.00801478,0.00125,1.0,300.4824279166627,0.0,0.0,none,none
402,3,0.0118278,0.0125662,0.00573439,0.00125,1.0,300.6444861578309,0.0,0.0,none,none
403,3,0.0153655,0.011464,0.00295158,0.00125,1.0,300.8056910532749,0.0,0.0,none,none
404,3,0.00460212,0.0135841,0.00950264,0.00125,1.0,300.4189125511094,0.0,0.0,none,none
405,3,0.000838549,0.00378602,0.0141523,0.00125,1.0,300.06878082889307,0.0,0.00039790375417366825,none,contact
406,3,0.00838557,0.00678246,0.00691085,0.00125,1.0,300.5306613508734,0.0,0.0,none,none
407,3,0.00516709,0.00510728,0.00444245,0.00125,1.0,300.7008005309421,0.0,0.0,none,none
408,3,0.0118508,0.00646728,0.013759,0.00125,1.0,nan,0.0,0.0,none,none
409,3,0.00429391,0.00529992,0.00971744,0.00125,1.0,300.3730318387759,0.0,0.0,none,none
410,3,0.00541924,0.000355925,0.00375051,0.00125,1.0,300.75984732234275,0.0,0.0,none,none
411,3,0.00277645,0.0148528,0.00735932,0.00125,1.0,300.48934260944657,0.0,0.0,none,none
412,3,0.00184993,0.0114558,0.0103433,0.00125,1.0,300.3381809495643,0.0,0.0,none,none
413,3,0.014303,0.00766937,0.00539193,0.00125,1.0,300.64059368599686,0.0,0.0,none,none
414,3,0.0100473,0.0110032,0.00428757,0.00125,1.0,300.7125473990084,0.0,0.0,none,none
415,3,0.00706197,0.00546606,0.013003,0.00125,1.0,300.1713063321376,0.0,0.0,none,none
416,3,0.00547107,0.00101032,0.0138642,0.00125,1.0,300.1169130861367,0.0,0.0,none,none
417,3,0.00943291,0.00563095,0.0133002,0.00125,1.0,300.1696991771149,0.0,0.0,none,none
418,3,0.0151634,0.0122635,0.00919075,0.00125,1.0,300.4270206477422,0.0,0.0,none,none
419,3,0.00405248,0.0128019,0.00732678,0.00125,1.0,300.51931773922865,0.0,0.0,none,none
420,3,0.0136467,0.0147456,0.0138656,0.00125,1.0,300.14041401079277,0.0,0.0,none,none
421,3,0.00740889,0.00753514,0.0106287,0.00125,1.0,300.3310957983075,0.0,0.0,none,none
422,3,0.00626991,0.00685862,0.00790011,0.00125,1.0,300.48470046103085,0.0,0.0,none,none
423,3,0.0150813,0.00173109,0.0134322,0.00125,1.0,300.14025819469174,0.0,0.0,none,none
424,3,0.00172507,0.00708167,0.00216925,0.00125,1.0,300.8510194389514,0.0,0.0,none,none
425,3,0.00626679,0.00262626,0.00449877,0.00125,1.0,300.7088484820972,0.0,0.0,none,none
426,3,0.0121512,0.00900841,0.0062369,0.00125,1.0,300.60993892769386,0.0,0.0,none,none
427,3,0.00441068,0.0040851,0.00130074,0.00125,1.0,300.89276304742236,0.0,0.0,none,none
428,3,0.00355596,0.00930857,0.0110189,0.00125,1.0,300.28590316563003,0.0,0.0,none,none
429,3,0.0102538,0.0109147,0.0139134,0.00125,1.0,300.13357111492127,0.0,0.0,none,none
430,3,0.0140258,0.0134363,0.0119348,0.00125,1.0,300.2471781905067,0.0,0.0,none,none
431,3,0.00380782,0.0126268,0.0133527,0.00125,1.0,300.1294117525471,0.0,0.0,none,none
432,3,0.00230327,0.00280122,0.00955862,0.00125,1.0,300.37392013721956,0.0,0.0,none,none
433,3,0.0145022,0.00547435,0.0131131,0.00125,1.0,300.14484938442547,0.0,0.0,none,none
434,3,0.00159002,0.00257608,0.0118737,0.00125,1.0,300.2307748347089,0.0,0.0,none,none
435,3,0.0117313,0.0142079,0.00769934,0.00125,1.0,300.4886358808851,0.0,0.0,none,none
436,3,0.00192528,0.0142345,0.00108664,0.00125,1.0,300.92689442881823,0.0009037698822156003,0.0,contact,none
437,3,0.0137172,0.0109837,0.00115381,0.00125,1.0,300.92993882421865,0.0006935055875766256,0.0,contact,none
438,3,0.00340192,0.0060966,0.0118143,0.00125,1.0,300.239814013116,0.0,0.0,none,none
439,3,0.00793311,0.00672138,0.00117914,0.00125,1.0,300.9393317659654,0.0005952310475773254,0.0,contact,none
440,3,0.0054251,0.0117839,0.00120039,0.00125,1.0,300.9232378312184,0.0004980461825975582,0.0,contact,none
441,3,0.00805291,0.00172928,0.00971092,0.00125,1.0,300.3971453032664,0.0,0.0,none,none
442,3,0.0135048,0.012595,0.00745951,0.00125,1.0,300.5185210975184,0.0,0.0,none,none
443,3,0.00280207,0.00716806,0.0065841,0.00125,1.0,300.5700510010015,0.0,0.0,none,none
444,3,0.00666004,0.00283875,0.0128572,0.00125,1.0,300.16383631725057,0.0,0.0,none,none
445,3,0.0142541,0.00506974,0.00436986,0.00125,1.0,300.7201453514102,0.0,0.0,none,none
446,3,0.00483438,0.0123782,0.00510901,0.00125,1.0,300.6563455608583,0.0,0.0,none,none
447,3,0.00396555,0.0144595,0.00225751,0.00125,1.0,300.85070071722686,0.0,0.0,none,none
448,3,0.00946042,0.00518139,0.00486491,0.00125,1.0,300.65601796838376,0.0,0.0,none,none
449,3,0.00963367,0.0126271,0.00116232,0.00125,1.0,300.92519439419095,0.0006621178142898736,0.0,contact,none
450,3,0.00103157,0.0140464,0.0125384,0.00125,1.0,300.1770802207738,0.0,0.0,none,none
451,3,0.0137201,0.0140822,0.0011198,0.00125,1.0,300.9376674429916,0.0008068457101577724,0.0,contact,none
452,3,0.00893072,0.012727,0.00542107,0.00125,1.0,300.6223766829467,0.0,0.0,none,none
453,3,0.0118802,0.00312691,0.00218472,0.00125,1.0,300.83016336423333,0.0,0.0,none,none
454,3,0.00296119,0.0137777,0.0111752,0.00125,1.0,300.29401237620624,0.0,0.0,none,none
455,3,0.00977266,0.00788281,0.013861,0.00125,1.0,300.1470740494713,0.0,0.0,none,none
456,3,0.0069451,0.00132918,0.00768603,0.00125,1.0,300.5057997198683,0.0,0.0,none,none
457,3,0.00944267,0.00325923,0.00223748,0.00125,1.0,300.84570053882175,0.0,0.0,none,none
458,3,0.00192392,0.00655049,0.00445349,0.00125,1.0,300.71247115922375,0.0,0.0,none,none
459,3,0.000820398,0.00911987,0.0129553,0.00125,1.0,300.1601847662956,0.0,0.0,none,none
460,3,0.0115897,0.0136015,0.011833,0.00125,1.0,300.27213005910176,0.0,0.0,none,none
461,3,0.00701097,0.0145405,0.0142098,0.00125,1.0,300.0765217344081,0.0,0.000667703075914362,none,contact
462,3,0.000153796,0.00926513,0.00374912,0.00125,1.0,300.7548443591269,0.0,0.0,none,none
463,3,0.0143209,0.00391868,0.00769893,0.00125,1.0,300.4903378539377,0.0,0.0,none,none
464,3,0.00795508,0.00387068,0.0106491,0.00125,1.0,300.33146806894183,0.0,0.0,none,none
465,3,0.00396086,0.00677349,0.0031821,0.00125,1.0,300.7704036810523,0.0,0.0,none,none
466,3,0.0145478,0.014689,0.0053889,0.00125,1.0,300.6481877520074,0.0,0.0,none,none
467,3,0.00166517,0.0137483,0.00914031,0.00125,1.0,300.39611106093275,0.0,0.0,none,none
468,3,0.00468502,0.0112376,0.00910221,0.00125,1.0,300.4163856979778,0.0,0.0,none,none
469,3,0.00768332,0.00836238,0.0129653,0.00125,1.0,300.16408863921225,0.0,0.0,none,none
470,3,0.00313805,0.010802,0.00638341,0.00125,1.0,300.58235083362877,0.0,0.0,none,none
471,3,0.0138083,0.00154906,0.00801792,0.00125,1.0,300.46269088265444,0.0,0.0,none,none
472,3,0.0036266,0.0143722,0.00459364,0.00125,1.0,300.7176327688487,0.0,0.0,none,none
473,3,0.01069,0.00753715,0.0049716,0.00125,1.0,300.65989757714937,0.0,0.0,none,none
474,3,0.0134127,0.00952022,0.0100291,0.00125,1.0,300.34514096140276,0.0,0.0,none,none
475,3,0.00403312,0.0115968,0.0113211,0.00125,1.0,300.2782933580583,0.0,0.0,none,none
476,3,0.0107233,0.0150992,0.00321297,0.00125,1.0,300.78314098360624,0.0,0.0,none,none
477,3,0.00464868,0.00312059,0.00870708,0.00125,1.0,300.4041383164857,0.0,0.0,none,none
478,3,0.00914681,0.00874213,0.00944346,0.00125,1.0,300.4042684246385,0.0,0.0,none,none
479,3,0.00624945,0.0125239,0.0121352,0.00125,1.0,300.1413590838882,0.0,0.0,none,none
480,3,0.0122995,0.000709191,0.00121681,0.00125,1.0,300.9322217283395,0.00040736961104137357,0.0,contact,none
481,3,0.00379222,0.000323684,0.0122498,0.00125,1.0,300.2078949302581,0.0,0.0,none,none
482,3,0.00765752,0.00446909,0.00641417,0.00125,1.0,300.5891042965277,0.0,0.0,none,none
483,3,0.00962816,0.00221139,0.0119869,0.00125,1.0,300.25000997926816,0.0,0.0,none,none
484,3,0.0118793,0.00476597,0.00391628,0.00125,1.0,300.7483727801904,0.0,0.0,none,none
485,3,0.0100375,0.0032072,0.00981489,0.00125,1.0,300.37022416471183,0.0,0.0,none,none
486,3,0.00958156,0.00149809,0.00515553,0.00125,1.0,300.6503967554489,0.0,0.0,none,none
487,3,0.0110583,0.0149783,0.00988326,0.00125,1.0,300.3733722053673,0.0,0.0,none,none
488,3,9.61791e-05,0.00120907,0.0035721,0.00125,1.0,300.7391940983974,0.0,0.0,none,none
489,3,0.0108501,0.00376661,0.0133897,0.00125,1.0,300.1823259278526,0.0,0.0,none,none
490,3,0.0129507,0.0132919,0.00979129,0.00125,1.0,300.3596204718473,0.0,0.0,none,none
491,3,0.011978,0.00217816,0.00560597,0.00125,1.0,300.6409954266478,0.0,0.0,none,none
492,3,0.00778648,0.00523067,0.00870393,0.00125,1.0,300.4431092481776,0.0,0.0,none,none
493,3,0.0142124,0.0100765,0.0139645,0.00125,1.0,300.1165104415118,0.0,0.0,none,none
494,3,0.00294316,0.00920676,0.00239347,0.00125,1.0,300.8307808779082,0.0,0.0,none,none
495,3,0.000918997,0.00482947,0.00315684,0.00125,1.0,300.77021002844333,0.0,0.0,none,none
496,3,0.0113171,0.011057,0.00220569,0.00125,1.0,300.8357378744492,0.0,0.0,none,none
497,3,0.00968696,0.0133506,0.00881869,0.00125,1.0,300.4247894561971,0.0,0.0,none,none
498,3,0.0117118,0.00939076,0.00392036,0.00125,1.0,300.73582797938025,0.0,0.0,none,none
499,3,0.00687357,0.00794686,0.00312245,0.00125,1.0,300.74853896355205,0.0,0.0,none,none
500,3,0.00115116,0.0113184,0.00522118,0.00125,1.0,300.6689328754047,0.0,0.0,none,none
